Removed Users,Users in System
103,54
103,54
103,54
103,54
103,54
103,54
103,54
103,54
103,54
103,54
103,54
103,54
103,54
103,54
103,54
103,54
103,54
103,54
103,54
103,54
103,54
103,54
103,54
103,54
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,55
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,56
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,57
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,58
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
103,59
