Removed Users,Users in System
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,69
82,70
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,71
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
82,72
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,71
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,72
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
83,73
